player_id,season,rookie_szn,season_id,player,team_abr,game_id,game_date,opp_abr,home_game,win_game,teamid,birth_date,height,leagueid,num,position,weight,age,exp,school,team_players,abbr,city,code,conference,displayAbbr,displayConference,division,name,color,color2,first_game,tenure,in_game,tot_games,pts_36,player_game_n,med_pts,team_game_n,team_win_pct,metric,value
345,1986,1985,21986,Terry Porter,POR,0028600594,1987-02-19,PHX,FALSE,TRUE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,482,TRUE,132,19.45945945945946,80,12.781512605042018,780,0.5923076923076923,reb,4
345,1986,1985,21986,Terry Porter,POR,0028600615,1987-02-22,MIL,TRUE,TRUE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,485,TRUE,133,21.599999999999998,80,12.781512605042018,780,0.5923076923076923,reb,4
345,1986,1985,21986,Terry Porter,POR,0028600631,1987-02-25,BOS,FALSE,FALSE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,488,TRUE,134,9.9,80,12.781512605042018,780,0.5923076923076923,reb,1
345,1986,1985,21986,Terry Porter,POR,0028600641,1987-02-27,DET,FALSE,TRUE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,490,TRUE,135,15.804878048780488,80,12.781512605042018,780,0.5923076923076923,reb,9
345,1986,1985,21986,Terry Porter,POR,0028600651,1987-02-28,ATL,FALSE,FALSE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,491,TRUE,136,3.272727272727273,80,12.781512605042018,780,0.5923076923076923,reb,2
345,1986,1985,21986,Terry Porter,POR,0028600665,1987-03-03,CLE,TRUE,TRUE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,494,TRUE,137,14,80,12.781512605042018,780,0.5923076923076923,reb,7
345,1986,1985,21986,Terry Porter,POR,0028600677,1987-03-05,SEA,FALSE,FALSE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,496,TRUE,138,10.956521739130435,80,12.781512605042018,780,0.5923076923076923,reb,11
345,1986,1985,21986,Terry Porter,POR,0028600693,1987-03-08,HOU,TRUE,TRUE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,499,TRUE,139,11.675675675675677,80,12.781512605042018,780,0.5923076923076923,reb,9
345,1986,1985,21986,Terry Porter,POR,0028600715,1987-03-12,LAL,FALSE,FALSE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,503,TRUE,140,16.615384615384617,80,12.781512605042018,780,0.5923076923076923,reb,5
345,1986,1985,21986,Terry Porter,POR,0028600733,1987-03-15,GOS,TRUE,TRUE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,506,TRUE,141,19.894736842105264,80,12.781512605042018,780,0.5923076923076923,reb,5
345,1986,1985,21986,Terry Porter,POR,0028600745,1987-03-17,LAC,FALSE,TRUE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,508,TRUE,142,21,80,12.781512605042018,780,0.5923076923076923,reb,7
345,1986,1985,21986,Terry Porter,POR,0028600756,1987-03-19,GOS,FALSE,FALSE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,510,TRUE,143,16.941176470588236,80,12.781512605042018,780,0.5923076923076923,reb,4
345,1986,1985,21986,Terry Porter,POR,0028600763,1987-03-20,PHX,TRUE,TRUE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,511,TRUE,144,26.52631578947368,80,12.781512605042018,780,0.5923076923076923,reb,4
345,1986,1985,21986,Terry Porter,POR,0028600778,1987-03-22,CHI,TRUE,TRUE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,513,TRUE,145,10.421052631578949,80,12.781512605042018,780,0.5923076923076923,reb,2
345,1986,1985,21986,Terry Porter,POR,0028600791,1987-03-24,SAC,FALSE,FALSE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,515,TRUE,146,10.125,80,12.781512605042018,780,0.5923076923076923,reb,5
345,1986,1985,21986,Terry Porter,POR,0028600802,1987-03-26,HOU,FALSE,FALSE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,517,TRUE,147,15.882352941176471,80,12.781512605042018,780,0.5923076923076923,reb,2
345,1986,1985,21986,Terry Porter,POR,0028600818,1987-03-29,SAN,FALSE,TRUE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,520,TRUE,148,12.342857142857143,80,12.781512605042018,780,0.5923076923076923,reb,5
345,1986,1985,21986,Terry Porter,POR,0028600822,1987-03-31,DET,TRUE,TRUE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,522,TRUE,149,17.513513513513516,80,12.781512605042018,780,0.5923076923076923,reb,7
345,1986,1985,21986,Terry Porter,POR,0028600844,1987-04-03,LAL,TRUE,FALSE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,525,TRUE,150,15.157894736842104,80,12.781512605042018,780,0.5923076923076923,reb,7
345,1986,1985,21986,Terry Porter,POR,0028600854,1987-04-04,SEA,FALSE,TRUE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,526,TRUE,151,18.4390243902439,80,12.781512605042018,780,0.5923076923076923,reb,9
345,1986,1985,21986,Terry Porter,POR,0028600865,1987-04-06,HOU,TRUE,FALSE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,528,TRUE,152,10.153846153846153,80,12.781512605042018,780,0.5923076923076923,reb,4
345,1986,1985,21986,Terry Porter,POR,0028600880,1987-04-09,PHX,FALSE,FALSE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,531,TRUE,153,8.689655172413794,80,12.781512605042018,780,0.5923076923076923,reb,5
345,1986,1985,21986,Terry Porter,POR,0028600887,1987-04-10,SEA,TRUE,TRUE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,532,TRUE,154,12.857142857142858,80,12.781512605042018,780,0.5923076923076923,reb,6
345,1986,1985,21986,Terry Porter,POR,0028600899,1987-04-12,LAC,TRUE,TRUE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,534,TRUE,155,7.448275862068965,80,12.781512605042018,780,0.5923076923076923,reb,3
345,1986,1985,21986,Terry Porter,POR,0028600911,1987-04-14,DEN,FALSE,FALSE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,536,TRUE,156,20.72727272727273,80,12.781512605042018,780,0.5923076923076923,reb,7
345,1986,1985,21986,Terry Porter,POR,0028600915,1987-04-15,SAN,FALSE,FALSE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,537,TRUE,157,8.470588235294118,80,12.781512605042018,780,0.5923076923076923,reb,3
345,1986,1985,21986,Terry Porter,POR,0028600931,1987-04-17,UTH,TRUE,TRUE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,539,TRUE,158,19.384615384615383,80,12.781512605042018,780,0.5923076923076923,reb,5
345,1986,1985,21986,Terry Porter,POR,0028600941,1987-04-19,SAN,TRUE,TRUE,1610612757,1963-04-08,6.25,00,30,G,195,24,1,Wisconsin-Stevens Point,15,POR,Portland,blazers,Western,POR,Western,Northwest,Trail Blazers,DE2032,BAC4CA,1985-10-25,541,TRUE,159,9,80,12.781512605042018,780,0.5923076923076923,reb,5
77516,1986,1984,21986,Tim McCormick,PHL,0028600002,1986-10-31,IND,TRUE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,735,TRUE,156,14.4,81,12.6,721,0.5423023578363384,reb,10
77516,1986,1984,21986,Tim McCormick,PHL,0028600021,1986-11-02,ATL,TRUE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,737,TRUE,157,13.5,81,12.6,721,0.5423023578363384,reb,3
77516,1986,1984,21986,Tim McCormick,PHL,0028600025,1986-11-04,IND,FALSE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,739,TRUE,158,8.78048780487805,81,12.6,721,0.5423023578363384,reb,8
77516,1986,1984,21986,Tim McCormick,PHL,0028600037,1986-11-05,MIL,TRUE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,740,TRUE,159,19.058823529411764,81,12.6,721,0.5423023578363384,reb,9
77516,1986,1984,21986,Tim McCormick,PHL,0028600048,1986-11-07,SAN,TRUE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,742,TRUE,160,16.457142857142856,81,12.6,721,0.5423023578363384,reb,10
77516,1986,1984,21986,Tim McCormick,PHL,0028600059,1986-11-09,POR,FALSE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,744,TRUE,161,21,81,12.6,721,0.5423023578363384,reb,9
77516,1986,1984,21986,Tim McCormick,PHL,0028600068,1986-11-11,SEA,FALSE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,746,TRUE,162,11.571428571428573,81,12.6,721,0.5423023578363384,reb,6
77516,1986,1984,21986,Tim McCormick,PHL,0028600077,1986-11-13,GOS,FALSE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,748,TRUE,163,9.6,81,12.6,721,0.5423023578363384,reb,3
77516,1986,1984,21986,Tim McCormick,PHL,0028600083,1986-11-14,PHX,FALSE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,749,TRUE,164,14.666666666666666,81,12.6,721,0.5423023578363384,reb,8
77516,1986,1984,21986,Tim McCormick,PHL,0028600095,1986-11-16,LAC,FALSE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,751,TRUE,165,3.789473684210526,81,12.6,721,0.5423023578363384,reb,11
77516,1986,1984,21986,Tim McCormick,PHL,0028600108,1986-11-19,NYK,TRUE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,754,TRUE,166,17.513513513513516,81,12.6,721,0.5423023578363384,reb,13
77516,1986,1984,21986,Tim McCormick,PHL,0028600118,1986-11-21,DET,TRUE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,756,TRUE,167,22.09090909090909,81,12.6,721,0.5423023578363384,reb,12
77516,1986,1984,21986,Tim McCormick,PHL,0028600135,1986-11-23,HOU,TRUE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,758,TRUE,168,17.485714285714284,81,12.6,721,0.5423023578363384,reb,4
77516,1986,1984,21986,Tim McCormick,PHL,0028600137,1986-11-25,BOS,TRUE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,760,TRUE,169,4.8,81,12.6,721,0.5423023578363384,reb,6
77516,1986,1984,21986,Tim McCormick,PHL,0028600160,1986-11-28,POR,TRUE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,763,TRUE,170,14.89655172413793,81,12.6,721,0.5423023578363384,reb,8
77516,1986,1984,21986,Tim McCormick,PHL,0028600183,1986-12-03,MIL,TRUE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,768,TRUE,171,19.31707317073171,81,12.6,721,0.5423023578363384,reb,11
77516,1986,1984,21986,Tim McCormick,PHL,0028600193,1986-12-05,BOS,FALSE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,770,TRUE,172,12,81,12.6,721,0.5423023578363384,reb,10
77516,1986,1984,21986,Tim McCormick,PHL,0028600198,1986-12-06,NJN,TRUE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,771,TRUE,173,8.756756756756758,81,12.6,721,0.5423023578363384,reb,3
77516,1986,1984,21986,Tim McCormick,PHL,0028600221,1986-12-10,IND,TRUE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,775,TRUE,174,20.454545454545457,81,12.6,721,0.5423023578363384,reb,12
77516,1986,1984,21986,Tim McCormick,PHL,0028600234,1986-12-12,NJN,FALSE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,777,TRUE,175,9.391304347826086,81,12.6,721,0.5423023578363384,reb,3
77516,1986,1984,21986,Tim McCormick,PHL,0028600244,1986-12-13,CLE,FALSE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,778,TRUE,176,8.756756756756758,81,12.6,721,0.5423023578363384,reb,8
77516,1986,1984,21986,Tim McCormick,PHL,0028600255,1986-12-16,MIL,FALSE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,781,TRUE,177,7.411764705882352,81,12.6,721,0.5423023578363384,reb,7
77516,1986,1984,21986,Tim McCormick,PHL,0028600258,1986-12-17,CLE,TRUE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,782,TRUE,178,9,81,12.6,721,0.5423023578363384,reb,7
77516,1986,1984,21986,Tim McCormick,PHL,0028600271,1986-12-19,BOS,TRUE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,784,TRUE,179,18.58064516129032,81,12.6,721,0.5423023578363384,reb,5
77516,1986,1984,21986,Tim McCormick,PHL,0028600281,1986-12-20,DET,TRUE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,785,TRUE,180,12,81,12.6,721,0.5423023578363384,reb,3
77516,1986,1984,21986,Tim McCormick,PHL,0028600289,1986-12-22,UTH,TRUE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,787,TRUE,181,8.64,81,12.6,721,0.5423023578363384,reb,6
77516,1986,1984,21986,Tim McCormick,PHL,0028600299,1986-12-25,WAS,TRUE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,790,TRUE,182,13.655172413793103,81,12.6,721,0.5423023578363384,reb,7
77516,1986,1984,21986,Tim McCormick,PHL,0028600311,1986-12-27,SAC,FALSE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,792,TRUE,183,12.6,81,12.6,721,0.5423023578363384,reb,6
77516,1986,1984,21986,Tim McCormick,PHL,0028600317,1986-12-28,LAL,FALSE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,793,TRUE,184,12.413793103448278,81,12.6,721,0.5423023578363384,reb,6
77516,1986,1984,21986,Tim McCormick,PHL,0028600324,1986-12-30,DEN,FALSE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,795,TRUE,185,10.080000000000002,81,12.6,721,0.5423023578363384,reb,9
77516,1986,1984,21986,Tim McCormick,PHL,0028600335,1987-01-02,UTH,FALSE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,798,TRUE,186,6.3,81,12.6,721,0.5423023578363384,reb,10
77516,1986,1984,21986,Tim McCormick,PHL,0028600355,1987-01-05,LAC,TRUE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,801,TRUE,187,3.789473684210526,81,12.6,721,0.5423023578363384,reb,6
77516,1986,1984,21986,Tim McCormick,PHL,0028600369,1987-01-07,ATL,FALSE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,803,TRUE,188,6.63157894736842,81,12.6,721,0.5423023578363384,reb,5
77516,1986,1984,21986,Tim McCormick,PHL,0028600381,1987-01-09,NYK,TRUE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,805,TRUE,189,9.658536585365855,81,12.6,721,0.5423023578363384,reb,5
77516,1986,1984,21986,Tim McCormick,PHL,0028600382,1987-01-10,WAS,FALSE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,806,TRUE,190,22.153846153846153,81,12.6,721,0.5423023578363384,reb,7
77516,1986,1984,21986,Tim McCormick,PHL,0028600401,1987-01-13,IND,FALSE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,809,TRUE,191,3.6,81,12.6,721,0.5423023578363384,reb,4
77516,1986,1984,21986,Tim McCormick,PHL,0028600406,1987-01-14,ATL,TRUE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,810,TRUE,192,6.352941176470589,81,12.6,721,0.5423023578363384,reb,9
77516,1986,1984,21986,Tim McCormick,PHL,0028600427,1987-01-17,CHI,FALSE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,813,TRUE,193,5.76,81,12.6,721,0.5423023578363384,reb,4
77516,1986,1984,21986,Tim McCormick,PHL,0028600435,1987-01-19,PHX,TRUE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,815,TRUE,194,15.157894736842104,81,12.6,721,0.5423023578363384,reb,6
77516,1986,1984,21986,Tim McCormick,PHL,0028600443,1987-01-21,SEA,TRUE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,817,TRUE,195,26.27027027027027,81,12.6,721,0.5423023578363384,reb,10
77516,1986,1984,21986,Tim McCormick,PHL,0028600469,1987-01-25,BOS,FALSE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,821,TRUE,196,10.285714285714285,81,12.6,721,0.5423023578363384,reb,13
77516,1986,1984,21986,Tim McCormick,PHL,0028600482,1987-01-27,NYK,FALSE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,823,TRUE,197,2.4,81,12.6,721,0.5423023578363384,reb,3
77516,1986,1984,21986,Tim McCormick,PHL,0028600484,1987-01-28,CLE,TRUE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,824,TRUE,198,15.600000000000001,81,12.6,721,0.5423023578363384,reb,8
77516,1986,1984,21986,Tim McCormick,PHL,0028600498,1987-01-30,CHI,TRUE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,826,TRUE,199,13.621621621621623,81,12.6,721,0.5423023578363384,reb,4
77516,1986,1984,21986,Tim McCormick,PHL,0028600505,1987-01-31,WAS,FALSE,FALSE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,827,TRUE,200,22.5,81,12.6,721,0.5423023578363384,reb,10
77516,1986,1984,21986,Tim McCormick,PHL,0028600520,1987-02-03,IND,FALSE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,830,TRUE,201,13.090909090909092,81,12.6,721,0.5423023578363384,reb,14
77516,1986,1984,21986,Tim McCormick,PHL,0028600530,1987-02-04,NJN,FALSE,TRUE,1610612755,1962-03-10,6.916666666666667,00,40,C,240,25,2,Michigan,15,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1984-10-26,831,TRUE,202,17.454545454545453,81,12.6,721,0.5423023578363384,reb,6
